date,strategy_returns,buyhold_returns
2025-05-15 14:00:00+00:00,-0.006225792356650135,-0.0052310233800302985
2025-05-15 15:00:00+00:00,-0.0009990009990009077,-0.01171510347339552
2025-05-15 16:00:00+00:00,0.024016167392118558,0.02504120860071922
2025-05-15 17:00:00+00:00,-0.0009990009990009862,0.01060214578099177
2025-05-15 18:00:00+00:00,-0.009100193297549696,-0.009100193297549755
2025-05-15 19:00:00+00:00,-0.017255532694324727,-0.01627180449882354
2025-05-15 20:00:00+00:00,0.0,0.0007107043179137354
2025-05-15 21:00:00+00:00,-0.0009990009990007863,0.0030226715545212807
2025-05-15 22:00:00+00:00,-0.0019459782419407917,-0.0019459782419406738
2025-05-15 23:00:00+00:00,0.0036898097855386142,0.003689809785538463
2025-05-16 00:00:00+00:00,0.001531187175353209,0.0015311871753532324
2025-05-16 01:00:00+00:00,-0.004058984096108543,-0.0030620461422507387
2025-05-16 02:00:00+00:00,-0.0009990009990008218,0.016275354424762
2025-05-16 03:00:00+00:00,-0.002523929716401713,-0.0025239297164016228
2025-05-16 04:00:00+00:00,0.003927898389717885,0.003927898389717861
2025-05-16 05:00:00+00:00,-0.003126274394182097,-0.0031262743941819623
2025-05-16 06:00:00+00:00,0.007256251091899888,0.007256251091899745
2025-05-16 07:00:00+00:00,0.0003098522124173005,0.00030985221241720535
2025-05-16 08:00:00+00:00,0.002435338668159167,0.0024353386681591218
2025-05-16 09:00:00+00:00,-0.010686492149947126,-0.010686492149946974
2025-05-16 10:00:00+00:00,0.013784394387655788,0.013784394387655649
2025-05-16 11:00:00+00:00,0.005892882086943141,0.00589288208694319
2025-05-16 12:00:00+00:00,-0.002121589562340342,-0.0021215895623402977
2025-05-16 13:00:00+00:00,-0.009908406768569583,-0.008917324092662158
2025-05-16 14:00:00+00:00,-0.000999000999000938,-0.00027635333471796766
2025-05-16 15:00:00+00:00,-0.0024184650555910832,-0.002418465055591155
2025-05-16 16:00:00+00:00,0.002467630110429662,0.0034711012116413584
2025-05-16 17:00:00+00:00,-0.000999000999000978,-0.004191728385819417
2025-05-16 18:00:00+00:00,-0.0028894205213806584,-0.0028894205213807938
2025-05-16 19:00:00+00:00,0.0033787788392512837,0.003378778839251442
2025-05-16 20:00:00+00:00,0.00017173846151156158,0.0011729113728843495
2025-05-16 21:00:00+00:00,-0.0009990009990008249,-0.007208679328160788
2025-05-16 22:00:00+00:00,-0.0015301761674490937,-0.0015301761674490217
2025-05-16 23:00:00+00:00,-0.008429710224910757,-0.008429710224910835
2025-05-17 00:00:00+00:00,-0.006371254310327307,-0.0053766309412686866
2025-05-17 01:00:00+00:00,0.0,-0.015639742121990246
2025-05-17 02:00:00+00:00,-0.0009990009990008604,-0.0062686775665061955
2025-05-17 03:00:00+00:00,0.006526647193944342,0.006526647193944371
2025-05-17 04:00:00+00:00,0.00038359975428494384,0.0003835997542850682
2025-05-17 05:00:00+00:00,0.005047239412012005,0.005047239412011994
2025-05-17 06:00:00+00:00,-0.010292845092004699,-0.010292845092004765
2025-05-17 07:00:00+00:00,0.0045239867342192035,0.004523986734219168
2025-05-17 08:00:00+00:00,-0.0006595528457290612,-0.0006595528457290698
2025-05-17 09:00:00+00:00,-0.003929964568865107,-0.003929964568865058
2025-05-17 10:00:00+00:00,-0.0022786380794137073,-0.002278638079413877
2025-05-17 11:00:00+00:00,0.0036450995428190876,0.003645099542819259
2025-05-17 12:00:00+00:00,-0.0013594865242999292,-0.0013594865243001227
2025-05-17 13:00:00+00:00,-0.0030499558584686933,-0.003049955858468443
2025-05-17 14:00:00+00:00,-0.004000705149650463,-0.004000705149650548
2025-05-17 15:00:00+00:00,0.008020173287520516,0.008020173287520575
2025-05-17 16:00:00+00:00,-0.004287056275285269,-0.004287056275285457
2025-05-17 17:00:00+00:00,-0.0020428929791377654,-0.002042892979137562
2025-05-17 18:00:00+00:00,0.0011562492860317831,0.0011562492860317708
2025-05-17 19:00:00+00:00,-0.002717532089604437,-0.002717532089604588
2025-05-17 20:00:00+00:00,0.0028644476016279332,0.0028644476016279935
2025-05-17 21:00:00+00:00,0.007288845578822107,0.007288845578822231
2025-05-17 22:00:00+00:00,-0.0019603763530245968,-0.001960376353024651
2025-05-17 23:00:00+00:00,-0.009434244733548858,-0.00943424473354904
2025-05-18 00:00:00+00:00,0.005248267350293846,0.005248267350294106
2025-05-18 01:00:00+00:00,0.0036467790004681756,0.0036467790004680086
2025-05-18 02:00:00+00:00,0.0008034147049206254,0.0008034147049206893
2025-05-18 03:00:00+00:00,-0.0012454020406117206,-0.001245402040611696
2025-05-18 04:00:00+00:00,-0.0014340603491687308,-0.0014340603491689195
2025-05-18 05:00:00+00:00,0.002824972162722887,0.0028249721627229742
2025-05-18 06:00:00+00:00,0.00817890555525806,0.009188093648906985
2025-05-18 07:00:00+00:00,-0.0009990009990008362,-0.004665643781999573
2025-05-18 08:00:00+00:00,0.005915600258548616,0.005915600258548558
2025-05-18 09:00:00+00:00,0.003004458545304723,0.0030044585453048852
2025-05-18 10:00:00+00:00,-0.004672094944789774,-0.004672094944789941
2025-05-18 11:00:00+00:00,-0.0011873456932369193,-0.00118734569323685
2025-05-18 12:00:00+00:00,-0.0015031174406502448,-0.0015031174406503203
2025-05-18 13:00:00+00:00,0.0031382867150657923,0.0031382867150657615
2025-05-18 14:00:00+00:00,0.014279274210506277,0.0142792742105065
2025-05-18 15:00:00+00:00,0.003120172698287916,0.0041242969952829155
2025-05-18 16:00:00+00:00,0.0,0.01087421763399662
2025-05-18 17:00:00+00:00,0.0,-0.004609687037132905
2025-05-18 18:00:00+00:00,-0.0009990009990008862,-0.03141032183184343
2025-05-18 19:00:00+00:00,-0.011380296941446589,-0.011380296941446636
2025-05-18 20:00:00+00:00,-0.05005969044585983,-0.050059690445859874
2025-05-18 21:00:00+00:00,0.025566059215338718,0.02556605921533863
2025-05-18 22:00:00+00:00,-0.0022684685021176995,-0.0022684685021175733
2025-05-18 23:00:00+00:00,0.021011746864897443,0.022033780645542896
2025-05-19 00:00:00+00:00,-0.0009990009990008834,0.02235264929833545
2025-05-19 01:00:00+00:00,-0.02195537916526069,-0.021955379165260688
2025-05-19 02:00:00+00:00,-0.007024158968429793,-0.007024158968429627
2025-05-19 03:00:00+00:00,-0.012799432246775693,-0.011811243490266063
2025-05-19 04:00:00+00:00,-0.0009990009990010523,-0.003874618893336931
2025-05-19 05:00:00+00:00,-0.011607636269110943,-0.011607636269110986
2025-05-19 06:00:00+00:00,0.006332725452924303,0.006332725452924195
2025-05-19 07:00:00+00:00,-0.008710741798614533,-0.008710741798614422
2025-05-19 08:00:00+00:00,0.01880264591977918,0.019822468388167255
2025-05-19 09:00:00+00:00,0.0,-0.0009342560318987236
2025-05-19 10:00:00+00:00,0.0,0.0006334422989153182
2025-05-19 11:00:00+00:00,0.0,0.003264419698081337
2025-05-19 12:00:00+00:00,-0.0009990009990009851,0.003124980117455124
2025-05-19 13:00:00+00:00,-0.0071779236871803735,-0.0061841077949754365
2025-05-19 14:00:00+00:00,0.0,0.009351887073609266
2025-05-19 15:00:00+00:00,0.0,0.008205639918376887
2025-05-19 16:00:00+00:00,0.0,0.008467285656555655
2025-05-19 17:00:00+00:00,-0.0009990009990009199,0.019766733579030825
2025-05-19 18:00:00+00:00,-0.0023197118647983427,-0.002319711864798291
2025-05-19 19:00:00+00:00,-0.007647985668153747,-0.00764798566815376
2025-05-19 20:00:00+00:00,0.01042652162875815,0.010426521628758186
2025-05-19 21:00:00+00:00,0.001693569971512758,0.0016935699715126158
2025-05-19 22:00:00+00:00,-0.00033449761076089195,-0.0003344976107608109
2025-05-19 23:00:00+00:00,-0.006708692557776242,-0.006708692557776177
2025-05-20 00:00:00+00:00,0.010623626599719315,0.010623626599719185
2025-05-20 01:00:00+00:00,-0.007000174469434661,-0.007000174469434572
2025-05-20 02:00:00+00:00,0.011822668605455293,0.01182266860545524
2025-05-20 03:00:00+00:00,0.011543340763666315,0.011543340763666244
2025-05-20 04:00:00+00:00,-0.005704016941625337,-0.005704016941625249
2025-05-20 05:00:00+00:00,0.005604200600901406,0.005604200600901414
2025-05-20 06:00:00+00:00,-0.004733271237270953,-0.004733271237270879
2025-05-20 07:00:00+00:00,-0.005257878010437922,-0.005257878010437984
2025-05-20 08:00:00+00:00,-0.00396040198006233,-0.003960401980062454
2025-05-20 09:00:00+00:00,-0.00036415764581296576,-0.0003641576458129225
2025-05-20 10:00:00+00:00,-0.003205176586864677,-0.002207383970835559
2025-05-20 11:00:00+00:00,-0.0009990009990009595,-0.004574945070127876
2025-05-20 12:00:00+00:00,-0.0010445580223864322,-0.0010445580223865
2025-05-20 13:00:00+00:00,-0.00938824027896559,-0.009388240278965608
2025-05-20 14:00:00+00:00,-0.006792252445995136,-0.005798050496491599
2025-05-20 15:00:00+00:00,-0.0009990009990009298,-0.001763522488835008
2025-05-20 16:00:00+00:00,0.00412339468397598,0.004123394683975975
2025-05-20 17:00:00+00:00,-0.001883421938350482,-0.00188342193835036
2025-05-20 18:00:00+00:00,0.008450799771981678,0.008450799771981593
2025-05-20 19:00:00+00:00,-0.017534324282870915,-0.017534324282870897
2025-05-20 20:00:00+00:00,0.017729888807632252,0.017729888807632304
2025-05-20 21:00:00+00:00,0.0069323407486823856,0.007940281029711916
2025-05-20 22:00:00+00:00,-0.000999000999000896,-0.0014077677298716055
2025-05-20 23:00:00+00:00,0.000993592579869999,0.0009935925798699508
2025-05-21 00:00:00+00:00,0.0034554817653951885,0.003455481765395211
2025-05-21 01:00:00+00:00,0.0012816948488477236,0.0012816948488476706
2025-05-21 02:00:00+00:00,0.0015483736026399113,0.0025509245271671194
2025-05-21 03:00:00+00:00,-0.0009990009990008546,0.001748815932925307
2025-05-21 04:00:00+00:00,0.0029904016837602257,0.0029904016837602595
2025-05-21 05:00:00+00:00,0.002725165275480115,0.0027251652754799985
2025-05-21 06:00:00+00:00,0.015522430262680626,0.015522430262680695
2025-05-21 07:00:00+00:00,0.0025750639153342162,0.0025750639153341985
2025-05-21 08:00:00+00:00,-0.019043514010779323,-0.01806157558636578
2025-05-21 09:00:00+00:00,-0.000999000999000908,-0.004644639966388926
2025-05-21 10:00:00+00:00,-0.006736135924611734,-0.006736135924611712
2025-05-21 11:00:00+00:00,0.0017186246220106476,0.0027213459679786118
2025-05-21 12:00:00+00:00,-0.0009990009990008476,0.00218976139846394
2025-05-21 13:00:00+00:00,0.0018208359527546356,0.0018208359527546773
2025-05-21 14:00:00+00:00,0.0020054999782795967,0.0020054999782794978
2025-05-21 15:00:00+00:00,0.008782665192740416,0.008782665192740447
2025-05-21 16:00:00+00:00,-0.0005191479120988065,0.0004813334213224744
2025-05-21 17:00:00+00:00,-0.0009990009990009988,0.009948355064098129
2025-05-21 18:00:00+00:00,-0.046046006915792165,-0.04604600691579208
2025-05-21 19:00:00+00:00,0.0012435499247374225,0.0012435499247372972
2025-05-21 20:00:00+00:00,0.012658863454178328,0.01367253599016856
2025-05-21 21:00:00+00:00,-0.0009990009990009149,-0.0020097687085657684
2025-05-21 22:00:00+00:00,7.441476977124888e-05,7.441476977137393e-05
2025-05-21 23:00:00+00:00,0.011264286822269824,0.011264286822269674
2025-05-22 00:00:00+00:00,0.004692221097093543,0.004692221097093622
2025-05-22 01:00:00+00:00,0.01914064319340626,0.01914064319340612
2025-05-22 02:00:00+00:00,-0.008083431797179788,-0.008083431797179632
2025-05-22 03:00:00+00:00,0.007909329576905525,0.007909329576905452
2025-05-22 04:00:00+00:00,0.011982620271681605,0.012995615887569189
2025-05-22 05:00:00+00:00,-0.0009990009990009131,-0.0011793162349374422
2025-05-22 06:00:00+00:00,-0.009963622088049354,-0.008972594682732126
2025-05-22 07:00:00+00:00,-0.0009990009990009832,0.002476127113284198
2025-05-22 08:00:00+00:00,0.008654711242694155,0.009664375618312576
2025-05-22 09:00:00+00:00,0.0,0.011144823231630139
2025-05-22 10:00:00+00:00,-0.000999000999000868,-0.00018565675119257066
2025-05-22 11:00:00+00:00,-0.0027182664360100865,-0.0017199864224325776
2025-05-22 12:00:00+00:00,-0.0009990009990009717,-0.0026738821483746405
2025-05-22 13:00:00+00:00,0.0008424400105853264,0.001844284294880261
2025-05-22 14:00:00+00:00,0.0,-0.003479683100802267
2025-05-22 15:00:00+00:00,-0.0009990009990008789,0.007907459412512056
2025-05-22 16:00:00+00:00,-0.0022769568479129626,-0.001278235082996101
2025-05-22 17:00:00+00:00,-0.0009990009990008667,-0.0073869562732924695
2025-05-22 18:00:00+00:00,0.003984680404781661,0.004989670074856484
2025-05-22 19:00:00+00:00,0.0,0.0001405930048425801
2025-05-22 20:00:00+00:00,0.0,-0.00993893321507102
2025-05-22 21:00:00+00:00,-0.000999000999000973,0.0021138757443029243
2025-05-22 22:00:00+00:00,0.000947523770096941,0.0009475237700970307
2025-05-22 23:00:00+00:00,-0.0007891745380604058,-0.0007891745380606857
2025-05-23 00:00:00+00:00,0.008115565361306932,0.009124690051358433
2025-05-23 01:00:00+00:00,-0.0009990009990009567,0.00031144449307988163
2025-05-23 02:00:00+00:00,0.002609631706331562,0.0036132449512829476
2025-05-23 03:00:00+00:00,0.0,0.0128688616253729
2025-05-23 04:00:00+00:00,-0.0009990009990007913,0.005773393409299831
2025-05-23 05:00:00+00:00,-0.010269984198439027,-0.00927926346190101
2025-05-23 06:00:00+00:00,0.0,-0.0010814140295902742
2025-05-23 07:00:00+00:00,0.0,-0.013577808768270477
2025-05-23 08:00:00+00:00,0.0,-0.0005841376706817024
2025-05-23 09:00:00+00:00,-0.000999000999000944,0.0036539376232663143
2025-05-23 10:00:00+00:00,0.004225841318534847,0.0052310723909255764
2025-05-23 11:00:00+00:00,0.0,-0.004602081168202702
2025-05-23 12:00:00+00:00,-0.0009990009990009218,-0.05177176979756009
2025-05-23 13:00:00+00:00,0.007288551341889431,0.007288551341889522
2025-05-23 14:00:00+00:00,0.014832764453196446,0.014832764453196336
2025-05-23 15:00:00+00:00,-0.003474474527412032,-0.002476951478891028
2025-05-23 16:00:00+00:00,0.0,-0.004310638257122121
2025-05-23 17:00:00+00:00,0.0,7.08356705044419e-05
2025-05-23 18:00:00+00:00,-0.0009990009990007893,0.0033369921870831025
2025-05-23 19:00:00+00:00,-0.007204300117937136,-0.007204300117937129
2025-05-23 20:00:00+00:00,-0.0008198013336795926,0.00018037904536587272
2025-05-23 21:00:00+00:00,-0.0009990009990008813,-0.008008803574296106
2025-05-23 22:00:00+00:00,-0.0011707660604611948,-0.0011707660604611955
2025-05-23 23:00:00+00:00,0.0019438725035957115,0.0019438725035957698
2025-05-24 00:00:00+00:00,-0.006624290114107126,-0.00662429011410712
2025-05-24 01:00:00+00:00,-0.0029516975239572544,-0.002951697523957338
2025-05-24 02:00:00+00:00,0.001477155840718344,0.0014771558407183562
2025-05-24 03:00:00+00:00,0.0071819332824168995,0.007181933282416953
2025-05-24 04:00:00+00:00,0.004357340505988745,0.004357340505988629
2025-05-24 05:00:00+00:00,0.0040682262426369855,0.004068226242637102
2025-05-24 06:00:00+00:00,-0.0035531244070548564,-0.0035531244070549717
2025-05-24 07:00:00+00:00,-0.00043906608126043144,-0.0004390660812604411
2025-05-24 08:00:00+00:00,-0.0011423267750381375,-0.0011423267750380174
2025-05-24 09:00:00+00:00,0.004153675162703095,0.004153675162703013
2025-05-24 10:00:00+00:00,-0.0015277211280316655,-0.0015277211280315401
2025-05-24 11:00:00+00:00,0.0073098659629802065,0.00730986596298011
2025-05-24 12:00:00+00:00,-0.003426667848722493,-0.003426667848722549
2025-05-24 13:00:00+00:00,-0.0016740354694131554,-0.0016740354694129793
2025-05-24 14:00:00+00:00,-0.005416241258252871,-0.005416241258252983
2025-05-24 15:00:00+00:00,0.005645329936147585,0.005645329936147716
2025-05-24 16:00:00+00:00,-0.001690725893962652,-0.0016907258939628023
2025-05-24 17:00:00+00:00,0.00126888575675172,0.0012688857567516188
2025-05-24 18:00:00+00:00,0.00021716893487229284,0.00021716893487243988
2025-05-24 19:00:00+00:00,-0.0035090799444240563,-0.0035090799444240477
2025-05-24 20:00:00+00:00,0.0015424268233889986,0.0015424268233890954
2025-05-24 21:00:00+00:00,-0.000780184753291149,-0.0007801847532911844
2025-05-24 22:00:00+00:00,-0.00534522817722067,-0.005345228177220768
2025-05-24 23:00:00+00:00,-0.006329775298630746,-0.006329775298630839
2025-05-25 00:00:00+00:00,0.00354994513256815,0.0035499451325682733
2025-05-25 01:00:00+00:00,-0.020819387418865447,-0.01983922664551106
2025-05-25 02:00:00+00:00,-0.000999000999000907,0.007163153127684633
2025-05-25 03:00:00+00:00,0.004012247970785537,0.004012247970785356
2025-05-25 04:00:00+00:00,0.0018816484006384051,0.0018816484006385634
2025-05-25 05:00:00+00:00,0.0018763217599584011,0.0018763217599583803
2025-05-25 06:00:00+00:00,-0.0019451243138065572,-0.0019451243138065375
2025-05-25 07:00:00+00:00,-0.0029916217161101467,-0.0029916217161101953
2025-05-25 08:00:00+00:00,-0.004701548313596999,-0.004701548313596961
2025-05-25 09:00:00+00:00,-0.00569637508213229,-0.005696375082132351
2025-05-25 10:00:00+00:00,0.005614401426733278,0.005614401426733373
2025-05-25 11:00:00+00:00,-0.0008463490446358046,-0.0008463490446359336
2025-05-25 12:00:00+00:00,0.003030176636266107,0.0030301766362662423
2025-05-25 13:00:00+00:00,0.006797381753153609,0.006797381753153605
2025-05-25 14:00:00+00:00,-0.002797399505475967,-0.0027973995054761044
2025-05-25 15:00:00+00:00,-0.0006045686048707373,-0.0006045686048706482
2025-05-25 16:00:00+00:00,0.0024310648508344655,0.002431064850834472
2025-05-25 17:00:00+00:00,-7.08597897910443e-06,-7.085978979002089e-06
2025-05-25 18:00:00+00:00,-0.00024165804167766068,-0.00024165804167778049
2025-05-25 19:00:00+00:00,0.001311663462967347,0.0013116634629673435
2025-05-25 20:00:00+00:00,0.0046925295072233015,0.004692529507223403
2025-05-25 21:00:00+00:00,-0.0012881182798286938,-0.001288118279828892
2025-05-25 22:00:00+00:00,-0.004389997560642405,-0.0033933909515938177
2025-05-25 23:00:00+00:00,-0.0009990009990008893,0.013889131243324545
2025-05-26 00:00:00+00:00,-3.9549984858902795e-05,-3.9549984858980905e-05
2025-05-26 01:00:00+00:00,0.007232748106747826,0.0082409890958437
2025-05-26 02:00:00+00:00,-0.000999000999000875,-0.005511746674529701
2025-05-26 03:00:00+00:00,-0.0018514416270774146,-0.0018514416270774077
2025-05-26 04:00:00+00:00,0.0032701029289395277,0.0032701029289396917
2025-05-26 05:00:00+00:00,0.001108714109401968,0.001108714109401879
2025-05-26 06:00:00+00:00,0.002130811003396044,0.0021308110033960207
2025-05-26 07:00:00+00:00,0.005543636195699721,0.005543636195699739
2025-05-26 08:00:00+00:00,-0.0004993045669057568,-0.000499304566905721
2025-05-26 09:00:00+00:00,-0.005983563063002522,-0.005983563063002523
2025-05-26 10:00:00+00:00,-0.0017907104065001736,-0.0017907104065002875
2025-05-26 11:00:00+00:00,-0.0007722696252666348,-0.0007722696252666465
2025-05-26 12:00:00+00:00,0.003194813955483931,0.0031948139554841075
2025-05-26 13:00:00+00:00,0.000615844596307389,0.0006158445963072155
2025-05-26 14:00:00+00:00,-0.009637523858321763,-0.008646170028349857
2025-05-26 15:00:00+00:00,-0.0009990009990008748,0.001594992300831224
2025-05-26 16:00:00+00:00,0.006331032374249423,0.006331032374249399
2025-05-26 17:00:00+00:00,-0.009851486515484502,-0.009851486515484462
2025-05-26 18:00:00+00:00,-0.0038490600681375395,-0.0038490600681375673
2025-05-26 19:00:00+00:00,0.00033076641270083864,0.0003307664127008196
2025-05-26 20:00:00+00:00,0.0023211358764617363,0.0023211358764617784
2025-05-26 21:00:00+00:00,0.011012382699919025,0.01101238269991898
2025-05-26 22:00:00+00:00,-0.0024359957406764354,-0.0024359957406763478
2025-05-26 23:00:00+00:00,-0.0012308226434621194,-0.001230822643462307
2025-05-27 00:00:00+00:00,0.001669189130390753,0.001669189130390772
2025-05-27 01:00:00+00:00,-0.005123801725215828,-0.005123801725215632
2025-05-27 02:00:00+00:00,-0.006602045325931564,-0.006602045325931617
2025-05-27 03:00:00+00:00,0.0017520267367421454,0.0017520267367421042
2025-05-27 04:00:00+00:00,0.005116761623556732,0.005116761623556668
2025-05-27 05:00:00+00:00,0.003375662146014496,0.0033756621460145357
2025-05-27 06:00:00+00:00,0.006195825057907997,0.006195825057907948
2025-05-27 07:00:00+00:00,-0.001205999063888994,-0.0012059990638889483
2025-05-27 08:00:00+00:00,0.015634242872817002,0.015634242872817016
2025-05-27 09:00:00+00:00,0.00882354242862198,0.009833375804426305
2025-05-27 10:00:00+00:00,-0.0009990009990007937,-8.068009606526015e-05
2025-05-27 11:00:00+00:00,-0.0015146790181933898,-0.0005151942124059892
2025-05-27 12:00:00+00:00,-0.0009990009990009925,0.005135038977001048
2025-05-27 13:00:00+00:00,-0.0017309840766369375,-0.0007317157924296266
2025-05-27 14:00:00+00:00,-0.0009990009990008414,0.00558270813132212
2025-05-27 15:00:00+00:00,-0.0012036807971382106,-0.001203680797138336
2025-05-27 16:00:00+00:00,0.0030968851885352735,0.003096885188535322
2025-05-27 17:00:00+00:00,0.0008896060252709078,0.0018914975227937835
2025-05-27 18:00:00+00:00,0.0,0.009946667199291276
2025-05-27 19:00:00+00:00,-0.000999000999000995,-0.007700860503888088
2025-05-27 20:00:00+00:00,0.0026248777576625085,0.003628506263926319
2025-05-27 21:00:00+00:00,-0.0009990009990008654,-0.006784957963929634
2025-05-27 22:00:00+00:00,-0.005193889012299336,-0.004198087099398617
2025-05-27 23:00:00+00:00,-0.0009990009990007895,0.0007708341295642488
2025-05-28 00:00:00+00:00,-0.0011113375852079856,-0.00011144903424194013
2025-05-28 01:00:00+00:00,-0.0009990009990009712,-0.0013517737837429533
2025-05-28 02:00:00+00:00,-0.009520945082635715,-0.008529474557192673
2025-05-28 03:00:00+00:00,0.0,0.00016715731721313494
2025-05-28 04:00:00+00:00,-0.0009990009990008656,0.0034780658681062104
2025-05-28 05:00:00+00:00,0.0008945650478220074,0.0008945650478220137
2025-05-28 06:00:00+00:00,-0.004378300509098273,-0.0043783005090981915
2025-05-28 07:00:00+00:00,-0.0028401454869889137,-0.002840145486989111
2025-05-28 08:00:00+00:00,0.0039518928783450116,0.003951892878345084
2025-05-28 09:00:00+00:00,0.0013677291309338035,0.0013677291309339213
2025-05-28 10:00:00+00:00,-0.0064544876783450686,-0.006454487678345064
2025-05-28 11:00:00+00:00,0.00653298829939083,0.006532988299390792
2025-05-28 12:00:00+00:00,0.005083569387822615,0.006089659046869476
2025-05-28 13:00:00+00:00,-0.0009990009990007984,0.0033203793117151962
2025-05-28 14:00:00+00:00,-0.004654323953207253,-0.003657981935142403
2025-05-28 15:00:00+00:00,-0.0009990009990009576,-0.009572247709170274
2025-05-28 16:00:00+00:00,-0.0015780843016013962,-0.0005786629645660893
2025-05-28 17:00:00+00:00,0.0,0.00507866257912735
2025-05-28 18:00:00+00:00,0.0,0.003436891028607802
2025-05-28 19:00:00+00:00,0.0,-0.005815359883404752
2025-05-28 20:00:00+00:00,0.0,-0.006913781240507733
2025-05-28 21:00:00+00:00,-0.0009990009990009578,0.00503319269047038
2025-05-28 22:00:00+00:00,0.006256949306080271,0.007264213519599917
2025-05-28 23:00:00+00:00,-0.0009990009990008422,-8.480386454961565e-05
2025-05-29 00:00:00+00:00,0.012023309424027228,0.012023309424027191
2025-05-29 01:00:00+00:00,0.013556328166048572,0.013556328166048653
2025-05-29 02:00:00+00:00,-0.003039214529806986,-0.0020412557855927264
2025-05-29 03:00:00+00:00,0.0,0.022514102949646977
2025-05-29 04:00:00+00:00,-0.0009990009990008715,-0.0042446827452264435
2025-05-29 05:00:00+00:00,-0.013415795816514977,-0.012428224040555684
2025-05-29 06:00:00+00:00,-0.0009990009990008793,-0.0010112296903977166
2025-05-29 07:00:00+00:00,0.000555512372184848,0.0015570694416263786
2025-05-29 08:00:00+00:00,0.0,0.00022028694151292837
2025-05-29 09:00:00+00:00,-0.0009990009990008505,-0.0027621483542810913
2025-05-29 10:00:00+00:00,0.007165381169890252,0.007165381169890435
2025-05-29 11:00:00+00:00,-0.005735149392249207,-0.004739889281530737
2025-05-29 12:00:00+00:00,0.0,-0.004881102650291682
2025-05-29 13:00:00+00:00,-0.000999000999000895,-0.007658128781574777
2025-05-29 14:00:00+00:00,-0.013192879424967725,-0.012205084509477196
2025-05-29 15:00:00+00:00,0.0,0.0030223470985443423
2025-05-29 16:00:00+00:00,0.0,-0.010164042712903028
2025-05-29 17:00:00+00:00,0.0,-0.0009743066038103572
2025-05-29 18:00:00+00:00,-0.0009990009990009261,0.007367714391548217
2025-05-29 19:00:00+00:00,-0.0028093785168342308,-0.002809378516834196
2025-05-29 20:00:00+00:00,0.002295794828947128,0.0022957948289470077
2025-05-29 21:00:00+00:00,-0.005607684685417317,-0.0056076846854172645
2025-05-29 22:00:00+00:00,0.006159779449604574,0.006159779449604553
2025-05-29 23:00:00+00:00,-0.004282392648976246,-0.00428239264897637
2025-05-30 00:00:00+00:00,-0.00563376798651169,-0.005633767986511485
2025-05-30 01:00:00+00:00,-0.018560328556218315,-0.018560328556218433
2025-05-30 02:00:00+00:00,0.007594704063412648,0.0075947040634127315
2025-05-30 03:00:00+00:00,0.008545405439458526,0.0085454054394585
2025-05-30 04:00:00+00:00,0.0018719305973258036,0.0018719305973257843
2025-05-30 05:00:00+00:00,0.0019711619643062,0.0019711619643061995
2025-05-30 06:00:00+00:00,0.001986261182689954,0.001986261182689937
2025-05-30 07:00:00+00:00,-0.007734931260945669,-0.00773493126094567
2025-05-30 08:00:00+00:00,-0.0017732623160759161,-0.0007740363524282668
2025-05-30 09:00:00+00:00,-0.0009990009990010378,-0.00037777095796065913
2025-05-30 10:00:00+00:00,-0.0032483920379045763,-0.002250642680585184
2025-05-30 11:00:00+00:00,-0.000999000999000835,0.0038845692292249698
2025-05-30 12:00:00+00:00,-0.0002863745312164483,-0.00028637453121650947
2025-05-30 13:00:00+00:00,-0.0038302573880324422,-0.003830257388032494
2025-05-30 14:00:00+00:00,-0.011075180179472947,-0.011075180179472954
2025-05-30 15:00:00+00:00,0.00498716698901375,0.005993160149162948
2025-05-30 16:00:00+00:00,0.0,-0.00044862739978175257
2025-05-30 17:00:00+00:00,-0.0009990009990009123,-0.02043572474842566
2025-05-30 18:00:00+00:00,0.0030446211951398734,0.0030446211951399298
2025-05-30 19:00:00+00:00,0.008488984743493369,0.009498483226720011
2025-05-30 20:00:00+00:00,0.0,-0.0015197233608543893
2025-05-30 21:00:00+00:00,-0.0009990009990008884,0.002017855709683724
2025-05-30 22:00:00+00:00,-0.002730234622321097,-0.0027302346223210578
2025-05-30 23:00:00+00:00,-0.0179822863111329,-0.017982286311133074
2025-05-31 00:00:00+00:00,0.003063102321235098,0.004067169490725877
2025-05-31 01:00:00+00:00,-0.000999000999000937,-0.005231153555032244
2025-05-31 02:00:00+00:00,-0.011152802981663348,-0.010162965947611008
2025-05-31 03:00:00+00:00,-0.0009990009990007585,-0.000492767186451242
2025-05-31 04:00:00+00:00,0.007156447764665962,0.007156447764665958
2025-05-31 05:00:00+00:00,0.004329666214782356,0.004329666214782298
2025-05-31 06:00:00+00:00,-0.003793559471286287,-0.0037935594712862554
2025-05-31 07:00:00+00:00,0.003237186274316832,0.0032371862743168986
2025-05-31 08:00:00+00:00,0.0005456891843577908,0.0005456891843577826
2025-05-31 09:00:00+00:00,0.0006033389541999814,0.0006033389541999074
2025-05-31 10:00:00+00:00,-0.00028113819344770176,-0.00028113819344765867
2025-05-31 11:00:00+00:00,-0.000977772180046764,-0.000977772180046845
2025-05-31 12:00:00+00:00,-0.00039695828626566486,-0.00039695828626565353
